#
#  (Thu May  5 05:09:57 2016)
#
# XVals	
18764	-870987
37529	-836425
93824	-664670
112589	-628416
131354	-605719
150119	-592646
168884	-585848
187649	-582282
206414	-580537
225179	-579787
243944	-579460
262709	-579289
281474	-579174
300239	-579084
319004	-578998
337769	-578922
375299	-578822
394064	-578788
412829	-578760
431594	-578731
450359	-578718
