#
#  (Thu May  5 05:13:24 2016)
#
# XVals	
59204	-399836
82886	-378046
94727	-371421
106568	-367016
118409	-364380
130250	-362064
142091	-360279
153932	-359494
165773	-359073
189455	-358728
201296	-358654
213137	-358618
236819	-358539
248660	-358511
260501	-358498
